#AB
#A
#B
2	2	2	1
37	37	37	1
37	37	37	1
57	57	59	1
42	42	42	1
59	59	59	1
63	63	64	1
25	26	26	1
28	29	28	1
31	31	31	1
31	31	31	1
69	70	70	1
27	27	27	1
44	44	44	1
99	96	98	1
46	47	46	1
61	62	61	1
1	1	1	1
72	71	72	1
70	70	70	1
46	46	46	1
22	23	22	1
98	98	99	1
72	71	72	1
43	43	41	1
51	51	50	1
15	15	15	1
0	0	0	1
7	7	7	1
38	38	38	1
15	16	15	1
60	59	61	1
1	1	1	1
63	63	64	1
7	7	7	1
11	11	11	1
81	81	81	1
36	36	38	1
49	49	49	1
79	79	79	1
94	94	93	1
55	55	55	1
38	38	38	1
95	96	94	1
48	48	48	1
1	1	1	1
16	16	16	1
1	1	1	1
75	74	75	1
40	40	40	1
99	97	99	1
56	56	56	1
39	39	39	1
42	42	42	1
40	39	38	1
12	12	12	1
13	13	13	1
84	84	82	1
80	81	79	1
90	90	88	1
71	72	73	1
69	68	68	1
29	29	29	1
40	40	41	1
74	74	74	1
30	30	30	1
51	51	51	1
2	3	2	1
17	17	17	1
88	88	88	1
88	88	87	1
36	36	36	1
14	14	14	1
75	75	75	1
85	86	84	1
1	1	1	1
8	7	8	1
39	39	40	1
67	67	67	1
81	82	80	1
80	81	80	1
32	32	32	1
27	27	27	1
27	27	27	1
1	1	1	1
76	77	76	1
68	67	68	1
53	53	53	1
60	59	59	1
26	25	27	1
88	87	88	1
69	69	68	1
38	36	38	1
21	20	21	1
27	27	27	1
19	19	19	1
89	88	89	1
72	73	72	1
12	13	12	1
28	28	27	1
92	91	92	1
59	59	59	1
51	52	49	1
89	88	91	1
42	41	41	1
7	7	7	1
65	65	65	1
22	22	22	1
95	92	95	1
25	25	25	1
95	95	94	1
42	42	42	1
43	43	45	1
11	11	11	1
61	61	63	1
87	87	87	1
61	61	60	1
22	22	22	1
95	94	96	1
13	13	13	1
94	92	94	1
15	15	15	1
17	16	17	1
80	80	78	1
68	68	68	1
39	39	39	1
74	74	75	1
20	20	20	1
88	89	89	1
59	59	58	1
7	7	7	1
34	34	34	1
5	5	5	1
47	46	47	1
82	82	82	1
71	72	71	1
64	64	64	1
86	85	86	1
38	38	38	1
98	98	98	1
78	79	76	1
95	95	95	1
37	38	37	1
64	64	65	1
45	45	45	1
15	14	15	1
7	7	7	1
45	45	45	1
29	28	29	1
5	5	5	1
91	91	93	1
48	49	49	1
10	10	11	1
78	77	80	1
29	29	29	1
36	36	36	1
33	33	33	1
91	92	91	1
5	5	5	1
48	48	48	1
81	82	81	1
81	81	81	1
3	3	3	1
76	74	78	1
72	71	71	1
55	55	55	1
16	16	16	1
36	36	36	1
75	75	75	1
41	41	41	1
89	91	90	1
98	99	98	1
7	7	7	1
16	16	16	1
11	11	11	1
12	12	13	1
14	14	14	1
58	58	58	1
91	91	91	1
95	94	96	1
1	1	1	1
3	3	3	1
3	2	3	1
61	60	61	1
95	95	95	1
9	9	9	1
1	1	1	1
1	1	1	1
95	95	95	1
11	11	11	1
52	52	52	1
2	2	2	1
95	95	96	1
40	40	42	1
66	65	66	1
78	78	78	1
17	17	17	1
50	49	50	1
75	74	75	1
55	55	55	1
70	71	70	1
47	48	46	1
55	55	56	1
72	71	72	1
19	19	19	1
38	37	38	1
91	91	91	1
83	83	84	1
98	98	99	1
50	50	50	1
54	54	54	1
8	9	8	1
85	85	84	1
74	75	74	1
49	49	49	1
47	47	47	1
93	95	92	1
99	99	98	1
14	13	14	1
94	95	94	1
1	1	1	1
32	33	32	1
79	79	79	1
41	41	42	1
82	82	82	1
32	32	32	1
69	70	69	1
8	8	8	1
53	53	53	1
38	38	39	1
51	52	51	1
11	11	11	1
55	55	55	1
56	55	56	1
18	18	19	1
83	83	82	1
9	9	9	1
96	97	96	1
69	69	69	1
97	97	96	1
26	26	26	1
60	61	60	1
51	50	51	1
54	53	54	1
20	20	20	1
41	41	41	1
20	20	20	1
80	80	80	1
45	44	45	1
89	89	91	1
2	2	2	1
69	68	69	1
60	59	58	1
84	85	85	1
8	8	8	1
29	30	29	1
3	3	3	1
39	39	38	1
71	70	72	1
13	13	13	1
28	28	28	1
36	36	35	1
72	73	70	1
9	9	9	1
1	1	1	1
81	82	80	1
59	60	60	1
15	15	16	1
50	51	50	1
12	12	12	1
23	23	23	1
3	3	3	1
70	70	70	1
41	41	41	1
8	8	8	1
87	87	86	1
29	29	28	1
47	47	47	1
32	31	31	1
84	83	84	1
51	51	52	1
21	21	21	1
15	15	15	1
68	67	68	1
23	23	23	1
85	83	85	1
41	41	41	1
15	15	15	1
20	20	20	1
14	14	14	1
12	12	12	1
98	97	97	1
35	35	35	1
87	87	87	1
13	13	13	1
80	79	80	1
79	79	78	1
39	39	39	1
16	16	16	1
78	79	78	1
39	39	40	1
43	43	43	1
58	58	58	1
22	22	22	1
93	92	93	1
79	78	80	1
48	48	48	1
5	5	5	1
46	46	46	1
72	72	71	1
67	69	68	1
81	82	81	1
6	6	6	1
91	91	91	1
86	86	86	1
46	47	46	1
29	29	29	1
59	60	59	1
54	54	54	1
50	51	50	1
77	78	76	1
70	70	70	1
77	77	77	1
31	31	32	1
99	98	99	1
29	28	28	1
90	90	91	1
3	3	3	1
36	36	37	1
62	60	61	1
21	21	22	1
80	80	80	1
52	52	52	1
64	64	62	1
38	38	38	1
12	12	12	1
65	65	64	1
91	89	91	1
15	15	15	1
72	72	72	1
81	80	81	1
66	66	66	1
64	64	63	1
63	62	64	1
56	55	55	1
21	23	21	1
56	55	56	1
79	77	79	1
1	1	1	1
25	25	25	1
33	33	33	1
19	20	19	1
72	72	74	1
33	33	32	1
56	56	57	1
96	96	98	1
30	30	30	1
98	98	98	1
22	22	22	1
13	13	13	1
10	10	10	1
77	76	78	1
76	75	75	1
19	19	19	1
38	38	38	1
78	78	77	1
86	86	86	1
38	37	37	1
10	10	10	1
48	47	46	1
43	43	43	1
22	23	22	1
62	61	62	1
10	10	10	1
4	4	4	1
8	8	8	1
25	25	25	1
18	19	18	1
67	68	67	1
50	50	50	1
35	36	36	1
10	10	10	1
45	45	45	1
23	23	23	1
75	74	75	1
27	27	27	1
33	33	33	1
16	16	16	1
41	40	41	1
80	80	80	1
12	12	12	1
3	3	3	1
67	67	67	1
18	18	18	1
28	27	29	1
83	84	85	1
31	31	31	1
53	53	52	1
33	34	32	1
47	47	46	1
80	80	79	1
30	30	29	1
15	15	15	1
8	8	8	1
52	52	51	1
68	67	68	1
33	34	33	1
77	76	77	1
63	63	63	1
79	80	79	1
25	25	25	1
73	73	72	1
90	89	91	1
97	96	99	1
82	83	83	1
48	47	48	1
45	46	45	1
35	35	35	1
12	12	12	1
1	1	1	1
89	89	89	1
26	26	26	1
29	28	29	1
26	26	26	1
69	68	69	1
1	1	1	1
67	67	69	1
31	31	31	1
87	88	88	1
22	22	22	1
70	70	70	1
67	67	67	1
42	41	42	1
31	32	31	1
18	18	18	1
67	67	68	1
41	41	41	1
52	52	52	1
44	43	43	1
1	1	1	1
43	43	43	1
87	87	86	1
93	93	93	1
47	47	47	1
32	31	32	1
93	92	93	1
20	20	20	1
66	65	66	1
54	54	53	1
34	34	34	1
94	93	95	1
95	95	96	1
17	17	17	1
74	74	74	1
69	69	69	1
80	80	80	1
82	84	82	1
47	47	47	1
92	92	92	1
25	26	25	1
27	27	27	1
45	45	45	1
73	74	73	1
39	40	39	1
92	92	91	1
23	24	23	1
33	32	33	1
38	38	38	1
54	54	52	1
7	7	7	1
40	40	40	1
66	67	66	1
81	81	81	1
80	81	79	1
28	27	29	1
71	72	71	1
19	19	19	1
15	15	15	1
60	61	60	1
83	83	83	1
35	35	35	1
59	58	60	1
42	42	42	1
63	63	63	1
92	92	93	1
62	63	61	1
95	94	96	1
29	29	29	1
85	85	85	1
94	96	94	1
13	13	13	1
99	97	99	1
98	97	99	1
41	41	40	1
61	61	62	1
76	76	76	1
67	67	67	1
47	47	48	1
1	1	1	1
51	51	52	1
20	20	20	1
82	81	82	1
91	93	91	1
14	14	14	1
73	75	72	1
9	9	9	1
54	53	55	1
8	8	8	1
28	28	28	1
57	57	57	1
7	6	7	1
74	74	74	1
53	53	54	1
97	96	97	1
85	85	85	1
39	39	39	1
34	34	34	1
55	55	55	1
15	15	15	1
12	11	12	1
98	98	99	1
15	15	15	1
77	78	76	1
67	66	67	1
53	53	53	1
6	6	6	1
27	27	27	1
68	68	68	1
99	99	99	1
99	98	99	1
12	12	12	1
51	51	52	1
62	62	63	1
40	40	40	1
50	50	50	1
7	7	6	1
4	4	4	1
45	45	45	1
31	32	32	1
37	37	37	1
39	39	39	1
57	57	57	1
66	65	65	1
67	67	67	1
24	24	24	1
23	23	22	1
42	44	42	1
5	5	5	1
1	1	1	1
48	48	50	1
84	84	85	1
71	69	70	1
73	73	74	1
27	27	27	1
11	11	10	1
19	19	18	1
67	67	67	1
62	62	62	1
42	42	43	1
7	7	7	1
52	52	52	1
18	18	18	1
8	8	8	1
84	84	85	1
55	55	57	1
31	32	30	1
41	42	42	1
64	63	64	1
60	60	60	1
57	56	57	1
9	9	9	1
94	94	93	1
93	92	92	1
26	26	26	1
91	89	93	1
28	28	28	1
69	69	70	1
51	51	51	1
32	32	31	1
87	87	86	1
90	88	90	1
25	25	25	1
45	45	45	1
70	70	71	1
24	25	24	1
73	73	73	1
10	10	10	1
38	38	38	1
82	83	82	1
98	99	99	1
82	82	82	1
1	1	1	1
2	2	2	1
34	34	33	1
75	75	75	1
17	17	17	1
25	25	25	1
0	0	0	1
20	19	21	1
8	8	8	1
37	37	37	1
40	40	40	1
23	23	23	1
87	86	86	1
1	1	1	1
27	28	27	1
92	92	91	1
67	66	67	1
21	21	21	1
86	86	86	1
68	67	69	1
47	47	47	1
78	78	79	1
30	30	30	1
37	37	38	1
48	48	48	1
80	80	80	1
23	23	24	1
87	87	89	1
18	18	18	1
54	55	53	1
53	52	52	1
34	34	34	1
68	68	70	1
23	23	23	1
17	17	17	1
57	56	57	1
93	94	93	1
42	42	42	1
37	38	37	1
58	58	58	1
46	46	45	1
69	70	69	1
78	75	78	1
36	36	35	1
70	67	69	1
68	68	67	1
50	50	50	1
58	58	59	1
70	70	70	1
15	14	15	1
73	73	72	1
52	52	52	1
1	1	1	1
58	58	58	1
21	21	21	1
3	3	3	1
30	30	30	1
88	86	88	1
68	69	68	1
34	34	34	1
8	8	8	1
53	54	53	1
34	33	33	1
45	45	45	1
8	8	8	1
4	4	4	1
11	11	11	1
52	52	51	1
71	72	71	1
81	81	80	1
6	6	5	1
73	74	74	1
15	15	15	1
28	27	28	1
53	53	53	1
0	0	0	1
25	24	26	1
89	89	88	1
72	71	73	1
56	56	53	1
45	45	45	1
53	53	54	1
17	17	17	1
94	95	94	1
6	6	6	1
78	79	78	1
20	20	20	1
85	85	86	1
79	79	79	1
87	85	87	1
62	63	61	1
89	89	90	1
49	48	49	1
34	35	34	1
90	90	90	1
29	29	29	1
65	65	65	1
6	6	7	1
16	16	16	1
12	12	12	1
8	8	8	1
40	39	39	1
19	18	19	1
9	9	9	1
92	95	93	1
53	53	54	1
60	59	60	1
41	41	40	1
52	52	52	1
77	77	77	1
37	37	37	1
32	32	32	1
3	3	3	1
33	33	33	1
65	65	64	1
91	93	89	1
45	45	44	1
39	38	39	1
19	19	20	1
91	90	91	1
58	59	58	1
96	96	97	1
47	48	47	1
22	21	22	1
46	45	46	1
61	61	61	1
3	2	3	1
37	37	37	1
55	56	55	1
66	66	65	1
8	8	8	1
95	94	93	1
31	31	31	1
21	21	21	1
66	65	66	1
56	57	58	1
0	0	0	1
59	60	60	1
28	28	28	1
23	22	23	1
89	88	90	1
72	71	72	1
76	77	78	1
59	59	59	1
60	60	59	1
15	15	15	1
83	83	85	1
52	53	52	1
89	88	89	1
12	12	12	1
14	14	14	1
29	29	29	1
49	51	48	1
92	91	92	1
19	18	19	1
38	38	38	1
99	98	99	1
39	39	40	1
97	97	98	1
49	49	47	1
25	26	25	1
28	28	28	1
23	23	23	1
88	89	88	1
56	56	56	1
73	74	73	1
68	67	68	1
12	12	12	1
35	35	34	1
24	24	24	1
74	74	74	1
72	72	72	1
3	3	3	1
93	93	94	1
84	83	83	1
29	29	28	1
92	92	92	1
33	33	36	1
21	21	21	1
20	20	20	1
8	8	8	1
88	88	88	1
68	69	67	1
38	38	38	1
35	35	35	1
16	16	16	1
86	86	86	1
74	73	75	1
50	50	50	1
8	8	8	1
70	70	70	1
34	35	34	1
5	5	5	1
42	42	42	1
49	48	50	1
73	72	73	1
18	18	18	1
34	34	34	1
91	91	90	1
70	70	70	1
92	92	92	1
78	77	77	1
69	70	69	1
32	33	32	1
98	99	98	1
50	50	50	1
14	14	14	1
49	49	50	1
65	66	63	1
14	14	14	1
33	34	33	1
52	52	52	1
22	21	21	1
65	65	65	1
44	44	44	1
30	30	30	1
81	81	81	1
15	15	15	1
14	14	14	1
63	62	63	1
26	26	26	1
3	3	3	1
55	56	56	1
32	31	33	1
18	18	18	1
85	87	86	1
95	94	95	1
91	90	90	1
98	98	98	1
87	87	87	1
3	3	3	1
7	7	7	1
10	10	9	1
15	14	15	1
94	94	93	1
31	31	32	1
75	75	75	1
10	10	10	1
34	34	34	1
66	66	66	1
26	26	26	1
69	68	69	1
29	30	29	1
58	59	58	1
96	98	96	1
51	50	52	1
10	10	10	1
13	13	13	1
82	82	82	1
41	41	40	1
95	95	95	1
73	72	73	1
10	10	10	1
39	38	39	1
7	7	7	1
99	98	97	1
99	98	98	1
54	55	53	1
33	33	33	1
19	19	19	1
17	17	17	1
28	28	28	1
11	11	11	1
66	66	66	1
56	55	58	1
11	11	11	1
86	86	87	1
65	64	68	1
57	55	56	1
15	15	15	1
27	27	27	1
70	70	68	1
88	87	88	1
88	87	88	1
49	50	49	1
60	61	59	1
59	59	59	1
52	52	52	1
94	96	93	1
11	11	11	1
6	6	7	1
79	80	80	1
19	19	20	1
91	92	92	1
78	77	78	1
15	15	16	1
24	24	24	1
67	68	67	1
65	67	64	1
7	7	7	1
48	49	49	1
62	63	62	1
75	74	75	1
22	24	22	1
72	72	72	1
26	26	26	1
17	17	16	1
0	0	0	1
71	72	70	1
4	4	4	1
63	63	62	1
87	85	88	1
0	0	0	1
81	81	82	1
87	86	86	1
73	73	75	1
10	10	10	1
10	10	10	1
34	36	34	1
4	4	4	1
89	89	89	1
42	43	42	1
90	90	89	1
84	85	84	1
15	15	15	1
29	29	29	1
91	93	91	1
9	9	9	1
63	63	64	1
79	79	80	1
31	31	31	1
50	51	50	1
89	88	88	1
68	68	67	1
69	69	68	1
15	15	15	1
19	19	19	1
94	95	94	1
70	70	71	1
85	84	85	1
93	93	94	1
32	32	32	1
29	29	28	1
99	99	98	1
92	89	91	1
52	51	52	1
63	63	64	1
16	16	16	1
21	21	21	1
14	14	14	1
14	14	14	1
74	75	73	1
79	79	79	1
13	13	13	1
25	25	25	1
29	29	28	1
95	95	94	1
46	46	47	1
44	44	43	1
45	44	45	1
41	40	41	1
43	43	43	1
22	22	21	1
48	48	48	1
63	63	64	1
49	48	49	1
95	94	96	1
12	12	12	1
5	5	5	1
54	56	53	1
60	60	61	1
5	5	5	1
86	84	87	1
48	48	48	1
26	27	27	1
95	95	92	1
15	15	15	1
93	93	93	1
10	10	10	1
37	37	37	1
33	33	33	1
2	2	2	1
96	96	96	1
97	98	95	1
78	78	79	1
19	19	19	1
18	18	18	1
81	80	81	1
28	28	28	1
60	59	59	1
58	58	58	1
30	29	30	1
0	0	0	1
14	14	14	1
67	67	67	1
87	86	87	1
60	60	59	1
14	14	14	1
49	49	49	1
48	49	46	1
4	4	4	1
15	15	15	1
78	78	77	1
56	56	56	1
59	57	59	1
35	35	35	1
95	95	96	1
71	71	70	1
25	25	25	1
49	50	48	1
25	25	25	1
19	19	19	1
60	60	61	1
80	80	81	1
11	11	11	1
94	95	94	1
37	37	38	1
69	69	68	1
85	84	86	1
21	21	21	1
42	42	42	1
10	10	10	1
66	66	66	1
37	37	38	1
70	70	70	1
89	87	89	1
70	71	70	1
62	62	61	1
65	65	65	1
79	80	79	1
78	77	78	1
72	71	72	1
97	97	97	1
51	52	51	1
38	38	38	1
94	95	94	1
38	36	38	1
39	39	39	1
91	90	90	1
83	82	83	1
44	44	44	1
56	55	56	1
46	46	46	1
61	62	61	1
53	53	54	1
80	81	80	1
95	95	94	1
0	0	0	1
46	46	47	1
80	82	80	1
67	67	68	1
74	74	74	1
17	17	17	1
17	17	17	1
56	56	57	1
89	88	89	1
26	25	26	1
99	98	99	1
85	84	84	1
88	90	88	1
84	87	85	1
31	31	31	1
59	60	59	1
95	96	95	1
93	93	94	1
16	15	16	1
24	24	24	1
79	79	78	1
5	5	5	1
42	42	42	1
71	72	73	1
61	60	63	1
84	84	84	1
19	19	19	1
34	34	34	1
80	81	80	1
82	82	82	1
59	58	59	1
90	88	91	1
87	85	87	1
9	9	9	1
31	31	31	1
84	84	84	1
52	52	52	1
73	74	73	1
23	24	23	1
47	47	46	1
49	49	49	1
95	95	95	1
36	33	35	1
87	86	88	1
23	23	23	1
46	46	46	1
73	73	72	1
60	60	60	1
32	32	32	1
13	13	13	1
83	83	81	1
60	61	59	1
5	5	5	1
98	98	98	1
38	38	38	1
5	5	5	1
44	44	43	1
84	84	84	1
75	74	75	1
56	55	56	1
55	55	55	1
74	74	72	1
95	95	97	1
17	17	17	1
61	61	60	1
80	80	78	1
87	86	86	1
13	13	13	1
32	32	32	1
42	43	41	1
66	66	66	1
48	47	48	1
48	48	48	1
14	14	14	1
6	6	6	1
29	29	30	1
47	47	47	1
18	19	19	1
54	54	54	1
78	77	79	1
65	65	65	1
67	68	68	1
57	57	56	1
41	41	41	1
84	85	84	1
54	54	54	1
74	75	74	1
4	4	4	1
49	49	48	1
92	93	93	1
44	44	43	1
99	99	99	1
92	92	92	1
73	73	73	1
25	25	26	1
23	23	23	1
43	43	43	1
17	17	16	1
0	0	0	1
41	41	41	1
91	91	89	1
43	43	42	1
55	55	55	1
67	67	66	1
85	85	85	1
33	34	32	1
49	49	49	1
4	4	4	1
32	32	32	1
91	91	91	1
34	34	34	1
91	91	93	1
67	68	65	1
39	38	39	1
7	7	7	1
73	73	73	1
61	61	62	1
2	2	2	1
66	66	68	1
10	10	10	1
63	63	63	1
15	15	15	1
5	5	5	1
80	80	80	1
88	89	87	1
48	51	48	1
31	31	31	1
94	94	94	1
19	19	19	1
33	33	33	1
95	96	94	1
36	37	36	1
36	35	36	1
9	9	9	1
30	30	30	1
7	7	7	1
27	27	27	1
85	85	85	1
59	59	58	1
6	6	6	1
23	23	23	1
32	32	33	1
8	8	8	1
50	50	52	1
93	93	92	1
95	95	95	1
56	56	56	1
75	76	75	1
89	90	89	1
15	15	15	1
81	82	81	1
52	53	52	1
90	91	89	1
22	22	22	1
59	58	59	1
23	23	23	1
49	49	51	1
38	38	38	1
3	3	3	1
6	6	6	1
28	26	28	1
63	64	63	1
38	39	38	1
45	45	45	1
24	24	24	1
43	44	43	1
6	6	6	1
58	58	58	1
55	56	56	1
90	90	93	1
94	94	94	1
27	27	27	1
74	74	74	1
74	73	74	1
56	56	56	1
59	59	59	1
74	75	73	1
65	65	66	1
85	86	85	1
24	24	24	1
56	55	56	1
79	79	79	1
21	21	22	1
39	39	41	1
64	65	63	1
41	43	40	1
90	91	90	1
70	72	70	1
27	28	26	1
63	62	63	1
14	14	14	1
71	71	71	1
82	82	82	1
79	78	79	1
38	38	38	1
6	6	6	1
43	42	44	1
46	46	46	1
42	43	41	1
21	21	21	1
79	78	78	1
33	33	34	1
19	19	19	1
8	8	8	1
2	2	2	1
0	0	0	1
17	18	17	1
47	47	47	1
42	42	42	1
60	61	60	1
42	42	42	1
54	54	54	1
26	26	26	1
56	56	56	1
83	84	83	1
75	73	73	1
8	8	8	1
34	35	34	1
18	18	18	1
48	48	48	1
9	9	9	1
79	80	80	1
2	2	2	1
11	11	10	1
46	47	46	1
25	25	25	1
56	56	56	1
95	95	94	1
5	5	5	1
18	18	18	1
83	83	83	1
14	14	14	1
23	23	23	1
78	78	76	1
78	78	79	1
91	91	91	1
61	60	61	1
18	18	18	1
68	66	70	1
23	23	24	1
31	31	30	1
55	54	53	1
48	48	48	1
46	45	46	1
59	59	59	1
79	79	79	1
73	74	74	1
28	28	28	1
93	92	92	1
24	24	24	1
82	79	83	1
66	66	65	1
55	55	57	1
10	10	10	1
14	15	14	1
45	45	45	1
87	87	87	1
89	89	88	1
47	47	47	1
9	9	9	1
78	79	79	1
19	19	19	1
41	41	43	1
60	58	61	1
27	26	27	1
5	5	5	1
4	4	4	1
60	60	60	1
65	64	66	1
24	24	24	1
86	85	87	1
72	72	72	1
76	76	76	1
58	58	58	1
71	70	72	1
68	68	69	1
96	96	96	1
43	43	43	1
66	66	66	1
42	42	42	1
65	64	66	1
16	16	16	1
55	54	56	1
11	10	11	1
27	27	27	1
55	55	53	1
68	68	68	1
50	50	50	1
46	46	45	1
73	73	73	1
13	13	13	1
47	47	47	1
19	19	18	1
74	75	72	1
55	55	54	1
2	2	2	1
71	70	71	1
8	8	8	1
38	38	37	1
92	92	91	1
23	23	23	1
99	98	99	1
99	98	99	1
70	70	70	1
42	42	41	1
64	65	64	1
93	89	92	1
84	83	84	1
42	42	41	1
80	80	82	1
24	24	23	1
67	68	67	1
5	5	5	1
30	30	30	1
57	55	57	1
68	68	68	1
96	95	97	1
34	34	34	1
72	72	72	1
64	65	63	1
33	33	33	1
29	29	29	1
40	38	40	1
26	26	26	1
35	36	35	1
67	66	66	1
11	11	12	1
32	32	32	1
84	85	84	1
38	39	39	1
46	46	46	1
14	14	14	1
38	38	38	1
53	51	54	1
50	49	51	1
46	47	47	1
40	40	40	1
28	28	28	1
94	94	95	1
67	69	66	1
66	66	65	1
62	62	62	1
92	91	92	1
62	62	60	1
61	61	61	1
22	22	22	1
16	17	16	1
80	80	80	1
52	52	52	1
31	31	32	1
91	91	90	1
66	67	65	1
3	3	3	1
65	67	66	1
29	29	30	1
4	4	4	1
76	75	76	1
53	55	53	1
5	5	5	1
44	44	44	1
19	19	19	1
98	98	98	1
29	29	29	1
49	48	49	1
14	14	14	1
9	9	9	1
55	55	53	1
90	90	89	1
38	38	38	1
84	83	84	1
46	46	46	1
30	30	30	1
86	86	86	1
59	60	59	1
40	41	40	1
21	21	21	1
89	89	89	1
32	32	32	1
81	80	81	1
36	35	36	1
16	16	16	1
86	86	85	1
39	39	39	1
42	42	42	1
57	58	57	1
0	0	0	1
98	98	99	1
56	56	55	1
48	48	48	1
99	99	98	1
69	69	68	1
25	25	25	1
8	8	8	1
90	90	90	1
65	65	65	1
36	37	36	1
0	0	0	1
79	79	79	1
36	35	36	1
75	76	77	1
7	7	7	1
0	0	0	1
48	48	48	1
31	31	31	1
55	56	55	1
34	34	34	1
1	1	1	1
47	47	47	1
7	7	7	1
73	71	73	1
61	61	59	1
20	20	20	1
38	38	39	1
67	68	67	1
94	94	95	1
31	31	31	1
1	1	1	1
21	21	21	1
10	11	10	1
6	6	6	1
59	58	58	1
56	56	57	1
92	92	92	1
95	94	95	1
47	47	47	1
84	85	83	1
95	94	95	1
51	51	52	1
23	23	23	1
14	14	14	1
67	67	67	1
17	17	18	1
64	64	63	1
55	55	55	1
40	40	40	1
82	82	82	1
26	26	26	1
7	7	7	1
72	71	72	1
16	15	16	1
33	33	33	1
8	8	7	1
28	27	28	1
42	43	42	1
73	72	73	1
93	92	94	1
85	83	86	1
38	38	38	1
40	41	40	1
59	59	59	1
40	39	40	1
14	14	14	1
39	39	39	1
87	87	87	1
11	11	11	1
27	27	27	1
96	95	97	1
22	22	22	1
28	28	28	1
60	60	60	1
49	48	49	1
60	60	59	1
54	54	53	1
59	59	59	1
86	86	88	1
31	31	31	1
82	82	82	1
59	59	58	1
57	57	57	1
33	33	33	1
8	8	8	1
60	60	60	1
71	71	71	1
47	47	48	1
9	9	9	1
46	46	46	1
24	24	24	1
48	49	47	1
57	57	57	1
17	17	17	1
49	49	50	1
35	35	35	1
91	91	90	1
88	88	89	1
52	53	52	1
97	96	96	1
82	81	83	1
1	1	1	1
71	70	70	1
9	9	9	1
97	96	96	1
65	65	66	1
36	37	36	1
31	30	31	1
16	16	16	1
89	90	89	1
6	6	6	1
7	6	7	1
91	91	91	1
0	0	0	1
38	38	38	1
73	74	74	1
4	4	4	1
10	10	10	1
70	70	70	1
12	12	12	1
21	21	21	1
49	49	49	1
64	64	64	1
86	86	86	1
42	43	42	1
38	37	38	1
29	29	29	1
43	42	43	1
11	11	11	1
50	49	50	1
98	98	99	1
98	97	99	1
24	24	23	1
93	93	93	1
1	1	1	1
39	39	39	1
13	13	13	1
28	28	28	1
4	4	4	1
68	68	67	1
98	99	98	1
25	25	25	1
78	78	78	1
34	34	33	1
54	54	54	1
10	10	10	1
69	69	69	1
25	25	25	1
35	35	35	1
7	7	7	1
36	36	36	1
34	33	35	1
42	43	42	1
75	76	74	1
81	81	79	1
74	73	74	1
84	84	84	1
70	68	71	1
31	31	31	1
35	36	35	1
78	78	78	1
61	60	60	1
74	73	74	1
55	55	56	1
57	57	59	1
30	30	31	1
85	85	85	1
23	23	23	1
47	46	47	1
62	62	62	1
28	28	28	1
12	12	12	1
91	90	91	1
77	78	77	1
25	26	25	1
1	1	1	1
49	49	49	1
23	23	23	1
64	64	64	1
46	46	46	1
21	21	21	1
64	64	66	1
17	17	17	1
32	32	32	1
87	86	87	1
73	73	74	1
40	40	40	1
22	23	22	1
98	99	99	1
87	88	88	1
77	77	77	1
49	49	48	1
22	22	22	1
92	92	92	1
6	6	6	1
62	62	62	1
23	23	22	1
32	32	32	1
94	94	95	1
72	71	73	1
85	85	86	1
47	47	49	1
3	3	3	1
30	30	30	1
16	16	16	1
21	20	21	1
0	0	0	1
48	48	46	1
83	82	84	1
67	67	66	1
92	92	90	1
73	73	72	1
23	23	23	1
98	99	99	1
81	81	80	1
86	86	87	1
75	74	75	1
49	50	49	1
80	79	80	1
49	49	49	1
93	93	93	1
15	15	15	1
98	98	98	1
27	27	27	1
54	54	52	1
63	63	62	1
48	47	47	1
56	56	55	1
44	44	44	1
19	19	19	1
72	72	72	1
22	22	22	1
73	74	73	1
52	53	51	1
39	40	39	1
33	34	33	1
22	21	22	1
57	58	57	1
43	43	43	1
18	18	18	1
99	99	98	1
42	42	42	1
35	35	35	1
89	89	90	1
51	52	51	1
46	46	46	1
88	90	87	1
14	14	14	1
1	1	1	1
75	76	76	1
85	84	86	1
76	76	75	1
91	92	90	1
66	66	66	1
0	0	0	1
82	84	83	1
45	44	45	1
11	11	11	1
36	35	36	1
46	45	45	1
5	5	5	1
25	25	24	1
71	72	70	1
89	91	90	1
14	14	14	1
40	40	41	1
83	84	84	1
6	6	6	1
93	92	93	1
89	89	89	1
72	72	72	1
46	46	46	1
99	99	99	1
89	90	90	1
7	7	7	1
24	25	24	1
48	48	48	1
85	85	85	1
74	74	74	1
97	97	97	1
15	15	16	1
71	70	71	1
45	45	44	1
74	75	75	1
20	20	20	1
7	7	7	1
60	60	59	1
36	36	36	1
69	69	68	1
72	72	71	1
12	12	12	1
56	56	57	1
11	11	11	1
23	23	22	1
86	86	85	1
1	1	1	1
56	54	56	1
78	78	79	1
3	3	3	1
69	70	68	1
51	51	51	1
57	58	57	1
27	27	27	1
14	13	14	1
79	79	79	1
91	91	91	1
82	83	79	1
84	84	84	1
4	4	4	1
84	84	85	1
6	6	6	1
64	63	64	1
0	0	0	1
77	76	75	1
14	14	14	1
17	17	17	1
13	13	12	1
20	20	20	1
4	4	4	1
35	34	35	1
95	96	95	1
88	87	88	1
30	30	30	1
57	59	57	1
55	56	55	1
86	86	85	1
79	79	80	1
69	69	69	1
38	38	38	1
1	1	1	1
94	94	95	1
99	99	99	1
11	11	11	1
14	14	13	1
