#AB
#A
#B
65	65	65	1
20	20	20	1
70	70	71	1
88	88	90	1
70	70	70	1
60	60	60	1
41	41	41	1
22	23	22	1
80	82	81	1
50	50	50	1
58	58	58	1
80	81	81	1
30	30	30	1
9	9	9	1
22	21	22	1
52	53	52	1
9	9	9	1
79	81	79	1
55	54	55	1
4	4	4	1
34	34	34	1
8	9	8	1
1	1	1	1
25	25	25	1
33	33	31	1
50	50	49	1
19	19	19	1
31	32	31	1
60	60	60	1
11	11	11	1
75	76	75	1
59	58	60	1
74	75	73	1
82	82	84	1
98	98	99	1
72	72	71	1
37	37	37	1
37	37	39	1
23	23	23	1
36	36	36	1
30	30	30	1
81	81	81	1
97	98	97	1
97	98	96	1
92	91	92	1
40	40	40	1
61	61	62	1
78	80	78	1
74	73	74	1
25	25	25	1
50	49	51	1
92	93	92	1
64	64	64	1
80	80	80	1
29	28	28	1
14	14	14	1
88	87	88	1
17	17	16	1
20	20	20	1
17	17	16	1
99	99	99	1
40	40	39	1
94	95	93	1
63	63	64	1
56	56	56	1
79	79	79	1
18	18	18	1
32	34	32	1
20	20	20	1
35	35	35	1
60	60	60	1
51	51	51	1
40	40	40	1
95	96	95	1
54	55	53	1
95	95	95	1
71	69	71	1
37	37	38	1
88	88	87	1
98	99	97	1
59	60	59	1
35	35	35	1
40	40	40	1
8	8	8	1
61	60	62	1
44	45	44	1
93	92	93	1
26	26	26	1
13	12	13	1
34	33	35	1
0	0	0	1
73	73	72	1
12	11	12	1
91	90	91	1
2	2	2	1
57	57	57	1
88	87	88	1
17	17	17	1
65	66	65	1
66	67	65	1
72	71	72	1
91	91	91	1
63	64	61	1
36	35	38	1
8	8	8	1
51	52	51	1
36	36	36	1
4	4	4	1
39	37	39	1
5	5	5	1
21	21	21	1
57	56	57	1
81	81	83	1
19	19	19	1
72	72	74	1
49	49	49	1
11	11	11	1
79	80	79	1
6	6	6	1
9	9	9	1
90	89	90	1
12	12	12	1
60	59	59	1
26	26	25	1
93	94	93	1
36	36	36	1
96	96	97	1
52	52	51	1
7	7	7	1
83	83	82	1
37	38	36	1
98	98	98	1
40	40	40	1
42	41	42	1
9	9	9	1
43	43	43	1
44	44	44	1
16	16	16	1
16	16	16	1
4	4	4	1
3	3	3	1
15	15	15	1
20	21	20	1
47	47	48	1
3	3	3	1
17	16	17	1
78	78	78	1
58	58	58	1
22	22	22	1
78	77	78	1
68	68	69	1
33	34	33	1
67	67	68	1
70	69	71	1
8	8	8	1
29	29	29	1
17	17	17	1
85	86	85	1
57	56	57	1
7	7	7	1
40	41	40	1
16	16	16	1
68	69	67	1
43	41	45	1
59	58	58	1
33	33	33	1
85	84	85	1
49	49	49	1
81	81	81	1
82	82	82	1
19	20	19	1
40	40	40	1
76	76	76	1
42	42	42	1
87	86	86	1
42	41	44	1
58	58	58	1
80	80	79	1
83	83	83	1
89	88	90	1
91	91	91	1
35	35	35	1
36	34	37	1
65	64	65	1
89	89	89	1
27	28	27	1
40	40	40	1
57	58	58	1
94	94	94	1
13	13	13	1
51	51	51	1
98	98	97	1
39	39	39	1
75	75	77	1
37	36	37	1
53	53	53	1
21	21	21	1
45	44	45	1
56	55	56	1
70	70	70	1
46	46	46	1
7	7	7	1
42	42	42	1
17	17	17	1
29	29	29	1
83	82	83	1
46	46	46	1
53	53	53	1
68	68	69	1
11	11	11	1
3	3	3	1
50	52	50	1
21	21	21	1
48	49	48	1
62	62	62	1
67	67	66	1
18	19	18	1
96	96	95	1
79	77	79	1
97	98	97	1
97	96	99	1
33	34	33	1
84	84	84	1
24	24	25	1
66	66	66	1
57	57	57	1
7	7	7	1
6	6	6	1
97	97	97	1
34	34	35	1
39	40	39	1
77	76	78	1
6	6	6	1
64	63	64	1
55	56	56	1
64	64	63	1
55	56	55	1
28	29	28	1
68	68	68	1
19	19	19	1
83	83	83	1
88	89	88	1
83	82	83	1
8	8	8	1
58	58	58	1
59	59	59	1
20	20	20	1
94	94	94	1
38	37	38	1
29	29	30	1
92	92	93	1
80	79	80	1
42	41	40	1
27	27	27	1
32	32	32	1
8	8	8	1
27	28	27	1
63	63	62	1
4	4	4	1
71	71	72	1
15	15	15	1
79	79	78	1
77	78	75	1
58	58	59	1
19	19	19	1
26	26	26	1
90	91	91	1
85	85	87	1
11	11	11	1
75	76	75	1
91	91	91	1
5	5	5	1
24	24	24	1
56	56	56	1
66	65	66	1
60	60	60	1
22	22	21	1
61	61	61	1
26	25	25	1
84	83	84	1
15	15	15	1
12	12	12	1
44	44	44	1
48	47	48	1
7	7	7	1
32	31	32	1
8	8	8	1
20	21	20	1
33	33	33	1
36	36	36	1
78	78	78	1
21	21	21	1
62	62	62	1
64	64	64	1
71	71	71	1
86	85	86	1
70	70	69	1
69	70	68	1
48	48	49	1
47	48	47	1
30	30	31	1
84	85	84	1
80	80	80	1
95	95	94	1
4	4	4	1
42	41	43	1
93	94	92	1
68	67	67	1
37	37	37	1
93	93	92	1
20	21	21	1
61	62	61	1
26	25	26	1
8	8	8	1
41	41	41	1
92	93	92	1
25	25	25	1
17	17	17	1
25	25	25	1
23	24	23	1
70	71	69	1
91	91	91	1
90	89	90	1
9	9	9	1
58	57	58	1
14	13	13	1
67	67	68	1
83	83	83	1
15	15	16	1
27	26	27	1
90	90	92	1
50	50	50	1
0	0	0	1
6	6	5	1
36	36	36	1
34	34	34	1
10	10	10	1
66	64	66	1
76	76	77	1
30	30	30	1
38	38	38	1
19	19	19	1
57	57	56	1
4	4	4	1
29	28	28	1
23	25	23	1
39	38	39	1
73	71	73	1
52	52	52	1
51	51	51	1
44	44	44	1
58	59	59	1
73	73	75	1
82	82	80	1
39	39	40	1
81	81	83	1
94	94	94	1
96	96	96	1
22	22	22	1
79	79	79	1
74	75	74	1
84	83	85	1
56	55	55	1
24	24	24	1
15	15	15	1
67	67	66	1
43	43	43	1
47	46	46	1
98	98	98	1
64	63	62	1
75	75	75	1
22	23	22	1
29	29	29	1
6	6	6	1
69	69	68	1
72	72	71	1
74	74	74	1
30	31	30	1
35	35	35	1
65	65	65	1
28	29	29	1
0	0	0	1
56	56	56	1
19	19	19	1
47	46	47	1
29	29	29	1
10	10	10	1
76	76	76	1
80	79	81	1
11	11	11	1
83	84	84	1
85	85	85	1
21	21	21	1
77	77	77	1
25	24	26	1
31	31	33	1
3	3	3	1
6	6	6	1
68	69	67	1
51	51	50	1
99	99	98	1
35	35	34	1
59	59	60	1
90	90	90	1
32	32	31	1
45	44	45	1
30	31	30	1
61	60	61	1
84	83	84	1
97	98	97	1
1	1	1	1
70	70	69	1
88	87	89	1
41	41	43	1
92	93	93	1
61	59	61	1
35	36	35	1
65	65	65	1
91	91	91	1
75	74	74	1
41	41	41	1
8	8	8	1
23	22	23	1
83	84	83	1
88	87	88	1
77	77	77	1
69	69	71	1
12	12	12	1
87	88	88	1
11	11	11	1
94	94	94	1
86	86	86	1
46	45	45	1
54	55	54	1
75	75	74	1
77	77	78	1
46	46	46	1
9	9	9	1
47	46	46	1
33	34	33	1
54	54	54	1
23	23	23	1
20	20	20	1
10	10	10	1
34	33	34	1
83	82	83	1
83	83	83	1
9	9	9	1
44	44	43	1
69	69	69	1
90	89	91	1
4	4	4	1
47	47	47	1
79	79	79	1
86	86	86	1
90	90	90	1
49	51	49	1
7	7	7	1
58	58	58	1
29	30	29	1
78	78	77	1
86	86	85	1
35	35	35	1
83	84	83	1
8	8	8	1
75	76	76	1
51	50	51	1
78	78	78	1
93	94	90	1
83	83	83	1
76	76	76	1
69	70	69	1
44	44	44	1
23	24	23	1
53	52	54	1
60	61	60	1
9	9	9	1
41	41	42	1
54	54	54	1
79	79	79	1
33	33	33	1
15	15	15	1
82	82	82	1
53	53	53	1
74	74	75	1
1	1	1	1
5	5	5	1
82	82	82	1
88	88	88	1
55	56	55	1
24	24	25	1
20	19	20	1
65	65	66	1
47	47	46	1
6	6	6	1
87	87	87	1
25	25	25	1
58	58	59	1
36	36	36	1
38	38	39	1
67	67	66	1
26	25	26	1
8	9	8	1
80	79	80	1
13	14	13	1
62	63	62	1
57	56	58	1
51	51	51	1
48	48	47	1
89	89	89	1
85	82	86	1
8	8	8	1
80	80	81	1
48	47	48	1
39	39	39	1
59	59	59	1
26	26	26	1
75	75	75	1
99	98	99	1
81	79	80	1
32	32	33	1
99	99	99	1
53	54	52	1
28	27	28	1
33	33	33	1
28	28	28	1
2	2	2	1
32	32	32	1
78	78	78	1
44	43	44	1
65	64	65	1
56	56	57	1
18	18	18	1
35	35	35	1
55	55	55	1
76	76	74	1
8	8	8	1
34	34	34	1
71	72	72	1
83	83	82	1
94	94	94	1
4	4	4	1
17	16	17	1
87	86	87	1
62	63	62	1
80	80	78	1
92	95	93	1
11	11	11	1
55	55	55	1
82	82	85	1
81	81	82	1
21	20	21	1
59	59	59	1
56	56	56	1
64	64	62	1
19	19	18	1
88	88	88	1
51	51	51	1
57	57	58	1
3	3	3	1
9	9	9	1
43	43	43	1
12	12	11	1
8	8	8	1
95	95	97	1
3	3	3	1
21	21	21	1
40	40	40	1
35	35	35	1
4	4	4	1
91	91	92	1
97	97	96	1
62	61	61	1
29	29	29	1
34	33	35	1
91	91	91	1
10	10	10	1
6	6	6	1
44	45	43	1
61	61	60	1
54	52	54	1
10	10	10	1
9	9	9	1
60	60	61	1
30	31	30	1
94	94	94	1
20	20	20	1
21	21	21	1
82	83	82	1
96	97	97	1
55	55	55	1
57	56	57	1
97	96	97	1
94	94	93	1
55	55	55	1
63	63	63	1
99	98	99	1
38	38	38	1
77	75	79	1
81	81	82	1
52	52	52	1
21	21	21	1
75	75	76	1
68	67	67	1
43	42	44	1
98	99	98	1
73	73	72	1
24	23	24	1
12	12	12	1
97	97	97	1
59	58	60	1
54	54	54	1
22	22	22	1
10	10	10	1
93	94	95	1
73	73	72	1
90	90	90	1
52	53	53	1
88	88	90	1
95	94	95	1
45	45	44	1
24	23	24	1
98	97	97	1
69	69	71	1
64	64	63	1
31	31	31	1
6	6	6	1
50	51	50	1
69	69	69	1
38	39	38	1
57	57	57	1
35	35	34	1
32	33	32	1
12	11	12	1
2	2	2	1
26	24	26	1
59	59	58	1
70	69	70	1
19	19	19	1
12	12	12	1
22	21	22	1
17	17	16	1
42	42	42	1
80	80	78	1
48	48	48	1
76	76	75	1
35	35	35	1
74	74	74	1
78	76	78	1
70	71	70	1
32	32	32	1
73	73	73	1
85	86	85	1
18	17	18	1
51	51	51	1
2	2	2	1
73	73	73	1
72	72	73	1
67	67	66	1
86	87	86	1
52	52	51	1
78	78	75	1
61	62	61	1
87	87	88	1
71	70	71	1
85	84	85	1
33	32	33	1
98	96	99	1
95	95	93	1
34	33	34	1
48	48	46	1
4	4	4	1
59	59	60	1
23	23	23	1
68	69	68	1
15	15	15	1
72	73	72	1
38	38	38	1
39	39	39	1
30	30	30	1
73	72	73	1
79	80	78	1
39	39	40	1
7	7	7	1
40	41	40	1
13	13	13	1
37	37	37	1
74	74	74	1
34	34	37	1
67	67	67	1
73	73	73	1
85	85	85	1
20	20	19	1
97	95	97	1
19	19	19	1
56	59	57	1
40	40	41	1
36	35	36	1
98	99	97	1
45	45	45	1
16	16	16	1
4	4	4	1
60	60	60	1
77	76	78	1
30	30	30	1
37	37	36	1
37	38	35	1
56	56	55	1
44	43	44	1
97	97	98	1
0	0	0	1
84	85	84	1
46	46	47	1
24	25	24	1
73	71	72	1
48	47	48	1
70	70	70	1
20	19	19	1
46	47	45	1
81	82	81	1
53	53	52	1
42	42	42	1
37	36	36	1
44	44	44	1
9	9	9	1
36	36	36	1
57	58	59	1
99	97	99	1
78	79	80	1
58	58	59	1
58	57	59	1
61	61	61	1
17	17	17	1
65	66	67	1
13	13	13	1
18	18	17	1
7	7	7	1
82	82	84	1
30	31	30	1
65	64	65	1
30	30	30	1
20	20	20	1
19	19	19	1
41	43	41	1
94	93	94	1
68	66	68	1
72	72	72	1
46	45	46	1
38	38	39	1
41	41	42	1
21	21	20	1
15	16	15	1
69	70	69	1
93	93	94	1
64	65	64	1
28	28	28	1
97	99	97	1
23	23	23	1
15	15	15	1
93	93	92	1
1	1	1	1
93	93	93	1
1	1	1	1
52	51	52	1
54	54	54	1
83	82	82	1
46	46	45	1
10	10	10	1
38	38	41	1
64	64	64	1
2	2	2	1
67	66	67	1
28	28	28	1
3	3	3	1
17	17	17	1
74	73	74	1
92	93	92	1
37	37	37	1
97	96	98	1
17	17	17	1
6	6	6	1
89	89	89	1
70	71	70	1
45	44	45	1
11	11	11	1
70	69	71	1
45	45	45	1
29	29	29	1
24	24	24	1
38	38	37	1
62	62	62	1
96	96	96	1
28	28	28	1
67	68	67	1
14	15	14	1
52	53	52	1
15	15	15	1
65	66	65	1
74	75	75	1
7	7	6	1
55	55	54	1
48	49	48	1
73	73	73	1
18	17	18	1
60	60	60	1
17	17	17	1
74	73	74	1
75	75	75	1
17	17	17	1
82	82	82	1
62	61	62	1
91	90	91	1
97	96	96	1
16	17	16	1
88	87	89	1
35	36	35	1
33	34	33	1
89	88	89	1
31	30	30	1
24	24	24	1
63	63	63	1
34	35	34	1
63	63	63	1
10	10	9	1
77	76	78	1
96	96	95	1
20	20	21	1
22	22	22	1
74	73	74	1
27	27	27	1
47	47	47	1
61	61	61	1
41	40	41	1
86	88	85	1
55	56	55	1
21	22	21	1
73	72	74	1
62	62	62	1
45	45	45	1
73	73	73	1
51	51	50	1
64	64	64	1
38	37	38	1
27	27	27	1
68	67	68	1
54	54	54	1
66	65	65	1
10	10	10	1
43	43	42	1
27	27	27	1
55	55	55	1
39	38	39	1
28	28	28	1
97	96	97	1
24	24	24	1
26	26	27	1
20	20	20	1
34	34	34	1
62	61	65	1
1	1	1	1
21	21	21	1
59	60	60	1
19	19	18	1
58	57	58	1
62	61	62	1
12	12	12	1
96	98	94	1
97	97	96	1
58	58	58	1
17	18	17	1
10	10	10	1
18	17	19	1
27	27	27	1
54	55	55	1
16	16	16	1
22	22	22	1
32	32	33	1
83	83	83	1
47	48	47	1
24	25	24	1
59	60	60	1
68	69	69	1
97	98	97	1
53	52	53	1
12	13	12	1
89	89	88	1
76	75	76	1
80	79	78	1
97	96	96	1
77	79	76	1
2	2	2	1
18	18	18	1
77	75	78	1
98	99	99	1
62	62	63	1
72	71	72	1
6	6	7	1
60	59	60	1
78	78	78	1
16	18	16	1
91	91	91	1
26	26	26	1
68	69	69	1
79	79	78	1
99	99	99	1
39	39	39	1
11	11	11	1
71	73	71	1
48	48	49	1
26	26	27	1
3	3	3	1
88	87	88	1
16	16	16	1
10	10	10	1
42	42	41	1
57	57	56	1
74	74	73	1
58	58	58	1
15	15	15	1
78	78	79	1
15	14	15	1
24	24	24	1
79	79	79	1
68	68	67	1
55	55	55	1
34	32	33	1
28	27	28	1
0	0	0	1
92	92	92	1
40	40	40	1
7	7	7	1
62	62	62	1
94	95	93	1
2	2	2	1
48	48	47	1
31	31	31	1
49	49	48	1
9	9	9	1
91	91	92	1
21	21	20	1
63	62	63	1
15	15	15	1
29	29	29	1
15	15	14	1
19	19	19	1
79	78	81	1
18	17	18	1
58	58	59	1
8	8	8	1
26	26	25	1
70	72	69	1
27	27	27	1
65	64	66	1
11	10	11	1
37	37	37	1
10	10	10	1
98	98	95	1
78	77	77	1
13	13	13	1
51	50	52	1
90	90	90	1
78	79	78	1
88	89	86	1
8	8	8	1
23	23	22	1
9	9	9	1
36	36	35	1
6	6	6	1
12	12	12	1
81	80	82	1
14	13	14	1
88	88	88	1
23	23	23	1
60	60	60	1
77	76	78	1
92	92	93	1
46	46	46	1
48	48	47	1
54	54	55	1
85	85	85	1
27	28	26	1
18	18	17	1
11	11	11	1
71	71	70	1
48	48	48	1
17	16	17	1
31	31	31	1
82	82	83	1
60	60	59	1
19	19	19	1
14	15	14	1
22	22	22	1
74	74	75	1
67	67	68	1
74	74	75	1
95	94	95	1
95	96	95	1
54	54	55	1
87	87	86	1
58	57	59	1
95	95	94	1
40	40	40	1
41	42	41	1
59	59	59	1
1	1	1	1
5	5	5	1
68	66	68	1
14	14	14	1
21	21	21	1
89	89	89	1
16	17	16	1
53	52	53	1
29	29	29	1
32	32	32	1
51	52	51	1
30	30	30	1
66	67	66	1
62	60	62	1
79	79	79	1
61	60	60	1
2	2	2	1
97	98	96	1
86	85	86	1
33	33	33	1
81	82	80	1
93	92	94	1
26	27	26	1
66	66	65	1
4	3	4	1
93	93	94	1
68	70	68	1
6	6	6	1
0	0	0	1
63	63	63	1
74	74	74	1
77	77	78	1
51	50	51	1
86	85	86	1
18	18	18	1
7	7	7	1
31	32	31	1
9	10	9	1
10	10	10	1
12	13	12	1
93	94	93	1
61	61	62	1
55	54	56	1
38	38	38	1
37	37	36	1
3	3	3	1
47	48	47	1
72	73	74	1
68	67	70	1
89	89	89	1
62	62	62	1
90	90	90	1
31	31	31	1
50	50	50	1
37	36	37	1
6	5	6	1
62	61	62	1
86	86	85	1
24	24	24	1
68	68	68	1
12	12	12	1
90	91	90	1
2	2	2	1
93	93	92	1
10	10	10	1
52	52	52	1
80	76	79	1
5	5	5	1
88	88	89	1
18	18	18	1
3	3	3	1
23	23	23	1
42	42	42	1
43	43	42	1
70	70	68	1
69	70	68	1
60	60	60	1
7	7	7	1
44	44	44	1
74	74	73	1
50	50	49	1
46	46	46	1
50	49	50	1
50	49	50	1
67	67	67	1
83	83	81	1
50	50	51	1
2	2	2	1
57	57	56	1
49	49	48	1
24	24	24	1
15	15	15	1
1	1	1	1
28	29	28	1
23	23	23	1
27	27	27	1
29	29	29	1
90	89	90	1
71	71	70	1
30	30	31	1
70	70	70	1
36	37	37	1
33	33	33	1
5	5	5	1
57	57	57	1
18	19	18	1
94	94	93	1
27	27	27	1
35	36	35	1
87	87	87	1
21	21	21	1
68	67	68	1
27	27	27	1
31	31	31	1
43	43	42	1
31	31	31	1
0	0	0	1
54	54	54	1
14	14	14	1
85	84	86	1
42	42	42	1
98	98	96	1
39	39	38	1
40	40	40	1
5	5	5	1
23	23	23	1
17	17	17	1
59	59	58	1
91	91	91	1
25	26	24	1
15	15	15	1
76	77	75	1
51	51	51	1
69	69	69	1
69	69	69	1
15	15	16	1
9	9	8	1
85	83	84	1
37	36	37	1
33	33	33	1
11	11	11	1
85	85	85	1
28	28	29	1
4	4	4	1
66	66	66	1
15	15	15	1
6	6	6	1
45	45	45	1
23	23	23	1
96	99	96	1
61	61	61	1
31	31	31	1
66	66	66	1
32	32	32	1
2	2	2	1
97	98	97	1
39	38	39	1
3	3	3	1
4	4	4	1
20	20	20	1
31	31	30	1
28	28	28	1
12	12	11	1
33	33	33	1
55	54	55	1
37	37	38	1
14	14	13	1
17	17	18	1
76	76	76	1
90	90	90	1
10	10	10	1
44	45	44	1
28	28	28	1
1	1	1	1
32	32	32	1
73	74	73	1
37	37	36	1
38	38	38	1
33	33	33	1
87	87	87	1
32	32	33	1
12	12	12	1
98	96	99	1
71	70	71	1
1	1	1	1
8	8	8	1
24	25	24	1
36	36	36	1
73	73	73	1
35	36	35	1
43	43	43	1
61	61	60	1
99	99	99	1
68	68	71	1
5	5	5	1
21	21	21	1
2	2	2	1
76	75	76	1
67	67	67	1
99	98	99	1
19	19	19	1
90	90	91	1
82	83	82	1
85	85	84	1
36	35	36	1
90	90	90	1
53	52	55	1
42	42	44	1
5	5	5	1
87	89	86	1
29	29	29	1
15	16	15	1
94	95	93	1
68	67	68	1
49	49	49	1
7	7	7	1
25	25	25	1
41	40	41	1
90	91	90	1
83	83	84	1
96	94	97	1
82	82	81	1
18	18	18	1
57	56	57	1
32	32	32	1
34	34	35	1
89	89	90	1
60	60	60	1
29	30	29	1
47	47	47	1
25	26	25	1
90	90	90	1
10	10	10	1
46	47	46	1
61	60	61	1
53	53	53	1
69	69	69	1
0	0	0	1
89	90	89	1
62	61	60	1
47	47	48	1
61	62	61	1
89	89	89	1
70	70	70	1
59	60	59	1
83	84	84	1
1	1	1	1
10	10	9	1
51	53	51	1
63	63	62	1
73	73	73	1
35	35	34	1
44	44	44	1
84	84	84	1
74	74	74	1
18	18	18	1
93	93	93	1
8	8	7	1
52	52	53	1
49	49	49	1
55	54	55	1
12	12	12	1
75	73	77	1
54	54	56	1
11	11	10	1
16	16	15	1
73	73	73	1
38	37	38	1
36	36	36	1
7	7	7	1
21	22	21	1
56	56	56	1
91	90	90	1
20	20	20	1
35	33	36	1
70	70	69	1
17	17	18	1
54	54	54	1
86	88	86	1
66	66	66	1
19	19	19	1
97	97	96	1
35	35	35	1
93	93	93	1
16	16	16	1
54	54	54	1
36	36	38	1
70	68	71	1
60	59	60	1
26	26	25	1
59	59	58	1
41	41	41	1
0	0	0	1
43	43	42	1
73	72	74	1
12	12	12	1
29	29	29	1
36	36	36	1
15	14	15	1
3	3	3	1
38	38	38	1
11	11	11	1
89	89	90	1
30	30	30	1
40	39	41	1
36	36	36	1
1	1	1	1
69	67	68	1
43	43	43	1
59	59	57	1
69	69	69	1
50	50	50	1
14	14	14	1
5	5	5	1
11	11	11	1
89	89	89	1
94	94	92	1
8	8	7	1
96	97	95	1
31	31	31	1
77	76	77	1
7	7	7	1
38	38	37	1
89	89	88	1
82	82	82	1
12	12	12	1
82	81	82	1
49	49	49	1
61	61	60	1
67	68	67	1
29	26	29	1
40	40	40	1
93	92	92	1
49	49	50	1
27	27	26	1
85	86	85	1
75	75	76	1
66	66	66	1
72	70	72	1
15	15	15	1
31	31	31	1
25	25	25	1
9	9	9	1
80	81	79	1
31	31	31	1
41	41	41	1
8	7	8	1
53	53	53	1
28	28	28	1
32	32	31	1
54	54	55	1
84	84	83	1
3	3	3	1
31	32	32	1
80	80	80	1
15	15	15	1
53	53	53	1
27	26	27	1
22	22	23	1
2	2	2	1
56	56	56	1
71	71	72	1
5	5	5	1
5	6	5	1
85	85	84	1
85	85	84	1
48	47	48	1
49	49	47	1
28	28	28	1
89	90	90	1
72	73	72	1
61	61	61	1
7	7	7	1
83	82	84	1
41	41	40	1
14	14	14	1
3	3	3	1
59	61	60	1
94	94	96	1
43	42	43	1
71	70	71	1
24	25	24	1
43	42	43	1
93	93	93	1
55	55	54	1
11	11	11	1
35	35	35	1
37	36	37	1
39	38	39	1
7	7	7	1
56	56	54	1
97	97	96	1
82	82	82	1
24	23	24	1
42	42	42	1
74	74	74	1
38	38	38	1
36	37	36	1
8	8	8	1
23	23	23	1
57	57	57	1
7	7	7	1
46	46	46	1
53	52	53	1
24	24	24	1
22	22	22	1
87	86	87	1
77	77	77	1
34	35	34	1
62	62	62	1
75	75	76	1
11	11	11	1
28	28	28	1
84	85	83	1
53	53	52	1
97	98	98	1
3	3	3	1
85	85	85	1
69	69	69	1
71	73	71	1
81	79	81	1
63	63	63	1
79	77	79	1
69	70	71	1
72	71	72	1
43	43	43	1
95	95	95	1
63	64	63	1
64	65	64	1
28	28	28	1
32	32	32	1
61	61	61	1
30	30	31	1
73	71	73	1
75	75	72	1
47	47	47	1
34	34	35	1
34	35	34	1
55	55	56	1
57	57	57	1
99	99	98	1
75	75	75	1
99	99	99	1
65	64	66	1
1	1	1	1
22	22	22	1
13	13	13	1
39	39	39	1
8	8	8	1
41	41	40	1
97	96	97	1
10	10	10	1
95	94	96	1
13	13	13	1
50	50	50	1
59	59	60	1
5	5	5	1
54	54	54	1
85	85	85	1
53	53	53	1
55	55	55	1
56	56	56	1
0	0	0	1
84	81	84	1
93	94	94	1
14	14	13	1
47	46	47	1
2	2	2	1
89	88	89	1
44	43	45	1
28	27	28	1
33	33	33	1
85	86	85	1
35	35	35	1
42	41	42	1
5	5	5	1
57	57	56	1
85	85	85	1
68	68	68	1
77	76	77	1
0	0	0	1
89	89	88	1
1	1	1	1
86	86	86	1
4	4	4	1
61	61	60	1
88	88	87	1
74	74	74	1
60	60	62	1
92	92	92	1
57	57	57	1
98	98	97	1
86	86	87	1
80	81	79	1
86	85	87	1
2	2	2	1
54	54	54	1
84	84	85	1
48	48	47	1
33	33	33	1
35	35	35	1
2	2	2	1
99	99	99	1
57	57	57	1
23	23	24	1
48	48	48	1
54	54	53	1
15	15	15	1
90	91	89	1
63	62	62	1
44	44	44	1
70	70	71	1
63	62	62	1
81	82	82	1
97	96	96	1
30	30	31	1
15	15	15	1
71	70	71	1
17	17	17	1
79	80	79	1
33	33	33	1
72	70	72	1
6	6	6	1
7	7	7	1
40	40	40	1
85	86	86	1
12	12	12	1
82	83	82	1
77	77	77	1
28	28	28	1
98	99	99	1
26	26	26	1
22	22	22	1
14	14	14	1
6	6	6	1
88	87	88	1
36	36	35	1
94	93	94	1
33	33	33	1
52	51	52	1
46	46	47	1
35	35	35	1
48	48	47	1
59	59	59	1
45	45	45	1
9	9	9	1
42	42	42	1
52	52	52	1
68	67	68	1
54	54	53	1
12	13	12	1
37	37	37	1
30	30	30	1
15	15	15	1
34	34	34	1
27	27	27	1
72	72	72	1
16	16	16	1
20	20	20	1
82	81	82	1
20	20	20	1
18	18	19	1
45	46	45	1
40	40	39	1
68	68	66	1
58	57	58	1
81	81	81	1
16	15	16	1
43	42	43	1
48	49	48	1
94	95	94	1
25	24	25	1
75	74	75	1
54	54	55	1
30	30	32	1
26	26	27	1
38	38	38	1
19	19	19	1
17	16	17	1
44	44	44	1
13	13	13	1
17	17	16	1
53	52	53	1
55	56	55	1
67	68	68	1
66	66	66	1
63	63	63	1
20	20	20	1
95	95	95	1
32	32	32	1
41	41	41	1
59	59	60	1
27	27	27	1
16	16	16	1
19	19	19	1
58	58	59	1
95	95	95	1
59	61	59	1
78	79	79	1
78	79	79	1
50	50	50	1
90	90	88	1
27	27	27	1
77	77	77	1
14	13	14	1
96	96	96	1
97	97	96	1
50	50	50	1
35	35	36	1
99	98	99	1
78	78	79	1
44	44	45	1
15	15	15	1
6	6	6	1
61	61	61	1
65	64	65	1
48	48	48	1
99	99	97	1
49	48	50	1
29	29	28	1
99	99	97	1
61	61	60	1
28	28	28	1
72	73	72	1
96	95	95	1
16	16	16	1
79	78	79	1
27	28	27	1
24	24	24	1
41	41	41	1
49	49	49	1
95	94	95	1
29	29	29	1
62	62	62	1
49	49	47	1
47	47	46	1
81	80	80	1
83	83	82	1
38	38	38	1
31	32	31	1
51	51	51	1
49	49	49	1
36	37	36	1
52	53	51	1
28	29	28	1
81	82	81	1
21	20	21	1
13	13	13	1
75	75	75	1
1	1	1	1
43	43	42	1
77	77	77	1
13	13	13	1
59	59	59	1
93	94	93	1
96	96	96	1
87	89	86	1
3	3	3	1
18	18	18	1
49	50	49	1
71	70	72	1
6	6	6	1
97	98	96	1
45	45	45	1
39	39	38	1
24	25	24	1
17	17	17	1
79	78	79	1
1	1	1	1
55	54	54	1
24	24	24	1
52	52	51	1
54	55	53	1
92	94	93	1
13	13	13	1
48	48	49	1
19	19	19	1
75	76	75	1
65	64	65	1
93	93	93	1
86	86	86	1
96	96	96	1
4	4	4	1
11	11	11	1
31	31	30	1
93	94	93	1
55	55	55	1
51	51	51	1
40	40	40	1
26	26	26	1
64	64	65	1
36	36	36	1
79	80	78	1
49	50	50	1
18	18	18	1
14	14	14	1
0	0	0	1
8	8	8	1
37	37	37	1
97	97	96	1
77	76	77	1
54	54	55	1
78	78	77	1
82	82	81	1
29	29	28	1
8	8	8	1
38	36	38	1
46	46	47	1
72	72	72	1
5	5	5	1
5	5	5	1
81	82	81	1
86	86	85	1
96	94	96	1
13	13	13	1
89	89	89	1
26	26	24	1
37	37	37	1
1	1	1	1
45	45	46	1
10	10	10	1
12	12	12	1
41	41	41	1
82	81	80	1
21	20	21	1
65	64	66	1
92	92	90	1
12	12	12	1
56	56	56	1
3	3	3	1
28	28	28	1
79	78	79	1
75	75	75	1
69	72	69	1
28	29	28	1
26	26	26	1
58	58	58	1
36	36	36	1
37	37	37	1
78	78	78	1
78	78	79	1
15	15	15	1
90	91	91	1
22	22	21	1
