#AB
#A
#B
12	12	12	1
29	29	29	1
58	58	58	1
95	95	96	1
53	53	53	1
50	50	50	1
28	28	28	1
5	5	5	1
47	48	47	1
77	77	77	1
13	13	13	1
97	98	97	1
19	19	19	1
77	77	77	1
88	87	88	1
35	35	35	1
26	26	26	1
4	4	4	1
79	78	79	1
76	76	76	1
22	22	22	1
81	82	81	1
36	36	37	1
23	23	23	1
87	87	85	1
60	60	60	1
70	70	70	1
57	58	57	1
18	18	18	1
36	36	36	1
12	12	12	1
63	63	63	1
50	50	50	1
32	32	32	1
65	65	65	1
42	42	42	1
86	86	86	1
43	43	44	1
11	11	11	1
77	77	77	1
95	95	95	1
60	60	60	1
63	63	63	1
17	17	17	1
41	41	41	1
8	8	8	1
96	96	96	1
52	53	52	1
45	44	45	1
58	58	58	1
70	69	70	1
2	2	2	1
41	41	41	1
66	66	66	1
42	42	41	1
50	50	50	1
99	99	99	1
77	77	76	1
14	14	14	1
11	11	11	1
13	13	13	1
31	31	31	1
6	6	6	1
14	14	14	1
79	79	79	1
15	15	15	1
75	75	75	1
48	49	48	1
76	76	76	1
77	77	77	1
55	55	55	1
73	73	73	1
26	26	26	1
70	70	70	1
81	81	80	1
78	78	78	1
83	82	83	1
20	20	20	1
66	66	66	1
33	33	33	1
23	23	23	1
56	56	56	1
96	96	96	1
98	98	98	1
17	17	17	1
36	36	36	1
17	17	17	1
29	29	29	1
45	44	45	1
50	50	50	1
36	36	36	1
7	7	7	1
24	23	24	1
59	59	59	1
68	68	68	1
80	80	80	1
71	71	71	1
49	49	49	1
19	19	19	1
10	10	10	1
60	60	60	1
61	61	61	1
78	79	77	1
8	8	8	1
8	8	8	1
3	3	3	1
17	17	17	1
15	15	15	1
81	80	81	1
59	59	59	1
79	79	79	1
15	15	15	1
52	52	53	1
77	77	77	1
69	69	70	1
45	45	45	1
91	91	91	1
3	3	3	1
66	66	66	1
68	68	68	1
12	12	12	1
97	97	97	1
69	68	69	1
42	42	42	1
14	14	14	1
10	10	10	1
90	90	90	1
71	71	71	1
90	90	91	1
24	24	24	1
32	32	32	1
80	80	80	1
66	66	66	1
4	4	4	1
53	53	53	1
31	31	31	1
84	84	84	1
41	41	41	1
18	18	18	1
47	47	47	1
53	53	52	1
45	45	45	1
64	65	64	1
21	21	21	1
41	41	41	1
53	52	53	1
72	72	72	1
67	67	67	1
77	77	77	1
58	58	58	1
56	56	57	1
63	63	63	1
69	69	70	1
83	83	84	1
11	11	11	1
39	39	39	1
0	0	0	1
39	39	39	1
54	54	54	1
53	53	53	1
37	37	37	1
60	60	60	1
58	58	58	1
13	12	13	1
16	16	16	1
67	67	67	1
20	20	20	1
72	72	72	1
42	42	42	1
70	70	70	1
90	91	90	1
68	68	68	1
94	94	94	1
19	19	19	1
38	38	38	1
24	24	25	1
77	77	77	1
62	62	62	1
32	32	32	1
45	45	45	1
6	6	6	1
1	1	1	1
7	7	7	1
60	60	60	1
6	6	6	1
35	35	35	1
72	72	72	1
54	54	54	1
93	93	93	1
52	52	52	1
9	9	9	1
80	80	80	1
92	92	92	1
27	27	28	1
76	76	76	1
77	77	77	1
11	11	11	1
89	89	89	1
37	37	37	1
58	58	58	1
34	34	34	1
1	1	1	1
48	48	48	1
3	3	3	1
55	55	55	1
92	92	92	1
64	64	64	1
91	91	91	1
37	37	37	1
12	12	12	1
67	67	67	1
28	29	28	1
1	1	1	1
6	6	6	1
95	95	95	1
16	16	16	1
17	17	17	1
53	53	53	1
99	98	99	1
66	66	66	1
42	42	42	1
44	44	44	1
68	68	68	1
29	29	29	1
55	55	55	1
81	81	81	1
64	64	64	1
95	95	95	1
90	90	90	1
9	9	9	1
72	72	72	1
99	98	99	1
57	57	57	1
37	37	37	1
31	31	31	1
17	17	17	1
80	80	80	1
52	52	52	1
10	10	10	1
64	64	64	1
35	35	35	1
76	76	76	1
10	10	10	1
53	53	53	1
53	53	53	1
84	84	84	1
52	52	52	1
53	53	53	1
79	78	79	1
28	28	28	1
61	61	61	1
23	23	23	1
99	98	98	1
16	16	16	1
16	16	16	1
68	68	68	1
89	90	89	1
40	40	40	1
79	79	79	1
84	84	84	1
43	43	43	1
80	80	80	1
81	81	80	1
30	30	30	1
39	39	39	1
47	47	47	1
21	21	21	1
71	71	72	1
14	14	14	1
9	9	9	1
14	14	14	1
81	81	81	1
14	14	14	1
12	12	12	1
88	87	88	1
96	96	96	1
23	23	23	1
81	81	81	1
87	87	86	1
36	36	36	1
26	26	26	1
40	40	40	1
99	99	99	1
99	99	99	1
23	23	23	1
73	72	73	1
80	80	80	1
57	57	57	1
69	69	69	1
30	30	30	1
39	39	39	1
65	65	65	1
26	26	26	1
15	15	15	1
65	65	65	1
37	37	37	1
80	80	80	1
65	65	65	1
25	25	25	1
18	18	18	1
27	27	27	1
72	72	72	1
66	66	66	1
53	53	53	1
76	76	76	1
98	98	98	1
50	50	50	1
47	47	47	1
81	81	81	1
71	71	71	1
55	56	55	1
86	86	86	1
24	24	24	1
52	52	52	1
17	17	17	1
32	32	32	1
76	76	76	1
62	62	62	1
6	6	6	1
54	54	54	1
74	74	73	1
72	72	72	1
26	26	26	1
87	87	87	1
3	3	3	1
79	78	78	1
99	99	99	1
89	89	89	1
31	31	31	1
77	76	77	1
59	59	60	1
21	21	21	1
48	48	48	1
6	6	6	1
15	15	15	1
90	90	90	1
56	56	56	1
14	14	14	1
59	59	59	1
9	9	9	1
15	15	15	1
20	20	20	1
50	50	50	1
31	31	31	1
31	31	31	1
55	56	55	1
67	67	67	1
30	30	30	1
1	1	1	1
38	38	38	1
94	94	94	1
8	8	8	1
11	11	11	1
69	69	68	1
60	60	60	1
60	60	61	1
58	58	58	1
36	36	36	1
53	53	53	1
19	19	19	1
65	65	65	1
87	87	87	1
33	33	33	1
16	16	16	1
74	74	74	1
84	84	84	1
98	98	98	1
4	4	4	1
56	56	56	1
73	72	72	1
42	42	42	1
47	48	47	1
50	50	50	1
57	57	57	1
37	37	37	1
53	53	53	1
51	51	51	1
49	50	49	1
91	91	91	1
59	59	59	1
87	87	88	1
52	52	52	1
12	12	12	1
82	82	82	1
59	59	59	1
0	0	0	1
97	97	97	1
99	99	99	1
6	6	6	1
45	45	45	1
14	14	14	1
2	2	2	1
32	32	32	1
15	15	15	1
5	5	5	1
44	44	45	1
7	7	7	1
14	14	14	1
9	9	9	1
42	42	41	1
36	36	36	1
27	27	27	1
2	2	2	1
9	9	9	1
27	27	27	1
87	87	87	1
91	91	91	1
90	90	90	1
2	2	2	1
26	26	26	1
26	26	26	1
63	63	63	1
4	4	4	1
97	97	98	1
18	18	18	1
46	45	46	1
87	87	87	1
10	10	10	1
53	53	53	1
7	7	7	1
71	71	71	1
78	78	78	1
83	83	83	1
92	92	92	1
20	20	20	1
43	43	43	1
46	46	47	1
71	71	71	1
85	85	85	1
87	87	87	1
6	6	6	1
93	93	93	1
35	35	35	1
29	29	29	1
25	25	25	1
99	99	99	1
68	68	68	1
57	57	57	1
74	74	74	1
44	44	44	1
37	37	37	1
97	97	97	1
71	71	71	1
99	99	99	1
51	51	51	1
24	24	24	1
35	35	35	1
67	67	67	1
82	82	81	1
59	59	59	1
16	16	16	1
82	82	82	1
7	7	7	1
10	10	10	1
40	40	40	1
53	53	53	1
35	36	35	1
41	41	41	1
68	68	68	1
92	93	92	1
94	94	94	1
95	95	95	1
32	32	32	1
92	92	92	1
86	86	86	1
92	92	92	1
17	17	17	1
22	22	22	1
68	68	67	1
97	97	97	1
35	35	35	1
68	68	68	1
68	68	68	1
40	40	40	1
35	34	35	1
5	5	5	1
48	48	48	1
3	3	3	1
48	48	48	1
52	52	52	1
53	53	53	1
65	65	65	1
58	58	58	1
23	23	23	1
30	30	30	1
5	5	5	1
55	55	55	1
98	98	98	1
60	60	60	1
27	27	27	1
86	86	86	1
36	36	36	1
59	59	59	1
3	3	3	1
2	2	2	1
63	63	63	1
91	91	91	1
0	0	0	1
50	50	50	1
29	29	29	1
88	88	88	1
11	11	11	1
48	49	48	1
18	18	18	1
57	58	57	1
65	65	65	1
14	14	14	1
27	27	27	1
51	51	51	1
29	29	29	1
90	88	90	1
96	96	96	1
55	55	55	1
96	96	96	1
65	65	65	1
44	44	44	1
83	83	83	1
73	73	73	1
47	47	47	1
23	22	23	1
60	60	60	1
89	89	89	1
11	11	11	1
18	18	18	1
71	71	71	1
0	0	0	1
18	18	18	1
7	7	7	1
12	12	12	1
50	50	50	1
16	16	16	1
85	85	85	1
68	68	68	1
92	92	92	1
75	75	75	1
42	42	41	1
50	50	50	1
86	86	86	1
51	51	51	1
97	97	97	1
7	7	7	1
95	95	95	1
60	60	60	1
53	53	53	1
66	66	66	1
46	46	45	1
99	99	99	1
9	9	9	1
85	85	85	1
95	95	97	1
36	36	36	1
90	89	90	1
31	31	31	1
75	75	75	1
36	36	35	1
70	70	69	1
83	83	83	1
95	95	95	1
58	58	58	1
9	9	9	1
7	7	7	1
96	96	96	1
86	86	85	1
49	49	49	1
18	18	18	1
46	46	46	1
65	65	65	1
71	71	71	1
18	18	18	1
35	35	35	1
4	4	4	1
43	43	43	1
69	69	69	1
4	4	4	1
17	16	17	1
5	5	5	1
51	51	51	1
24	24	24	1
20	20	20	1
14	14	14	1
77	76	77	1
55	55	55	1
3	3	3	1
62	62	63	1
22	22	22	1
95	95	95	1
29	29	29	1
34	34	34	1
92	92	92	1
15	15	15	1
38	38	38	1
97	97	97	1
59	59	59	1
30	30	30	1
31	31	31	1
39	39	39	1
5	5	5	1
58	58	58	1
19	18	19	1
84	84	85	1
84	84	84	1
77	77	77	1
24	24	24	1
39	39	39	1
93	93	93	1
28	29	28	1
96	96	96	1
27	27	27	1
82	82	82	1
72	72	72	1
74	74	74	1
96	96	96	1
23	23	23	1
34	34	34	1
30	30	30	1
12	12	12	1
75	75	75	1
2	2	2	1
10	10	10	1
0	0	0	1
50	50	50	1
23	23	23	1
54	54	54	1
8	8	8	1
61	61	61	1
91	91	91	1
60	59	60	1
42	42	42	1
24	24	24	1
99	99	99	1
87	87	87	1
46	46	46	1
43	43	43	1
39	38	39	1
71	71	71	1
37	36	37	1
46	46	46	1
76	76	76	1
50	50	50	1
43	43	43	1
23	22	23	1
61	61	60	1
62	62	62	1
0	0	0	1
19	19	19	1
19	19	19	1
41	41	41	1
47	47	47	1
97	96	97	1
25	25	25	1
12	12	12	1
16	16	16	1
50	50	50	1
67	66	67	1
83	83	83	1
29	29	29	1
47	47	47	1
7	7	7	1
16	16	16	1
70	70	70	1
82	82	82	1
29	29	28	1
96	96	96	1
93	93	93	1
83	82	83	1
66	66	66	1
15	15	15	1
15	15	15	1
13	13	13	1
77	77	77	1
19	19	18	1
71	71	71	1
74	74	74	1
66	66	66	1
39	39	39	1
57	57	57	1
22	22	22	1
42	42	42	1
20	20	20	1
14	14	14	1
98	97	98	1
24	24	24	1
11	11	11	1
13	13	13	1
29	29	29	1
51	51	51	1
32	32	32	1
98	98	98	1
11	11	12	1
15	15	15	1
83	83	83	1
83	83	83	1
62	62	62	1
42	41	42	1
68	68	68	1
69	71	69	1
37	37	37	1
82	81	82	1
30	30	30	1
91	91	91	1
48	48	48	1
18	18	18	1
9	9	9	1
75	75	75	1
70	70	70	1
58	58	58	1
95	96	94	1
92	92	92	1
22	22	22	1
32	32	32	1
57	57	57	1
90	90	90	1
33	33	33	1
58	58	58	1
36	35	36	1
28	28	28	1
60	60	60	1
35	34	34	1
25	25	25	1
6	6	6	1
94	94	94	1
11	11	11	1
40	40	40	1
20	20	20	1
79	79	79	1
34	34	34	1
0	0	0	1
63	62	63	1
31	31	31	1
5	5	5	1
41	41	41	1
95	95	95	1
55	55	55	1
43	43	44	1
40	40	40	1
56	56	55	1
58	58	58	1
53	53	54	1
92	92	92	1
36	36	36	1
84	84	84	1
22	22	22	1
2	2	2	1
48	49	48	1
46	46	46	1
18	17	18	1
64	64	64	1
39	39	39	1
79	79	80	1
80	80	80	1
15	15	15	1
59	60	59	1
36	36	36	1
38	38	38	1
10	10	10	1
92	92	92	1
72	73	72	1
86	86	86	1
60	60	60	1
95	95	94	1
6	6	6	1
72	72	72	1
3	3	3	1
61	61	61	1
52	52	52	1
35	35	35	1
84	84	83	1
62	62	62	1
95	95	97	1
2	2	2	1
64	64	64	1
1	1	1	1
29	29	29	1
21	21	21	1
29	29	29	1
71	71	71	1
96	96	96	1
38	38	38	1
42	42	42	1
88	88	88	1
16	16	16	1
24	24	24	1
64	64	64	1
15	15	15	1
39	39	39	1
49	49	49	1
91	91	91	1
30	30	30	1
32	32	32	1
51	51	51	1
85	85	85	1
23	23	23	1
3	3	3	1
13	13	13	1
1	1	1	1
16	16	16	1
80	80	80	1
51	51	51	1
47	47	47	1
11	11	11	1
64	64	64	1
60	60	60	1
15	15	15	1
68	67	68	1
59	59	59	1
86	86	86	1
5	5	5	1
0	0	0	1
77	77	77	1
52	52	52	1
29	29	29	1
1	1	1	1
44	44	44	1
29	29	29	1
86	86	86	1
29	29	29	1
34	35	34	1
74	74	74	1
9	9	9	1
69	69	69	1
86	86	86	1
11	11	11	1
70	70	70	1
97	97	96	1
4	4	4	1
2	2	2	1
30	30	30	1
74	74	74	1
87	87	87	1
6	6	6	1
87	87	87	1
52	52	52	1
71	71	71	1
11	11	11	1
23	23	23	1
25	25	25	1
81	81	81	1
77	77	77	1
72	72	72	1
66	66	66	1
12	12	12	1
4	4	4	1
9	9	9	1
57	57	57	1
5	5	5	1
1	1	1	1
9	9	9	1
90	90	90	1
80	80	80	1
88	88	88	1
56	56	56	1
50	50	50	1
96	96	96	1
66	66	66	1
7	7	7	1
87	87	88	1
93	93	93	1
14	14	14	1
98	98	99	1
37	36	37	1
92	92	92	1
93	93	93	1
2	2	2	1
7	7	7	1
45	45	45	1
69	69	69	1
65	66	64	1
53	53	53	1
76	76	76	1
73	74	73	1
83	83	83	1
68	68	69	1
94	94	94	1
84	84	85	1
21	21	21	1
36	36	36	1
47	47	47	1
73	73	73	1
90	91	90	1
50	51	50	1
34	34	34	1
18	18	18	1
61	61	61	1
81	81	81	1
25	26	25	1
43	43	43	1
32	32	32	1
75	75	74	1
28	28	28	1
62	63	61	1
24	24	24	1
84	84	84	1
11	11	11	1
31	31	32	1
56	56	56	1
12	12	12	1
46	46	47	1
38	38	38	1
63	63	63	1
63	65	63	1
51	51	51	1
60	60	60	1
37	37	37	1
90	90	90	1
48	48	48	1
61	61	61	1
47	47	47	1
53	54	53	1
35	35	35	1
35	35	35	1
70	70	70	1
23	23	23	1
92	92	92	1
67	67	67	1
83	83	83	1
1	1	1	1
45	45	45	1
0	0	0	1
36	36	36	1
38	38	38	1
80	79	80	1
52	52	52	1
86	86	86	1
59	59	59	1
83	83	83	1
59	58	59	1
14	14	14	1
81	81	82	1
18	18	18	1
80	80	80	1
79	79	79	1
74	74	74	1
60	60	60	1
53	53	53	1
51	51	51	1
6	6	6	1
69	69	69	1
22	22	22	1
45	45	45	1
87	87	86	1
31	31	31	1
34	34	34	1
79	79	79	1
98	98	97	1
33	33	33	1
35	35	36	1
97	96	97	1
75	75	75	1
98	98	98	1
52	52	52	1
34	35	34	1
35	35	35	1
24	24	24	1
81	80	81	1
3	3	3	1
32	32	32	1
13	13	12	1
84	84	84	1
68	68	68	1
69	69	69	1
54	54	54	1
23	23	23	1
50	50	49	1
42	42	42	1
98	98	97	1
32	32	32	1
85	85	85	1
81	81	81	1
97	96	97	1
87	87	87	1
59	58	59	1
64	64	64	1
28	28	28	1
9	9	9	1
85	85	85	1
28	28	28	1
46	46	46	1
86	86	86	1
11	11	11	1
70	70	70	1
10	10	9	1
67	67	66	1
94	94	94	1
63	63	63	1
58	58	58	1
57	56	57	1
40	40	40	1
94	94	94	1
75	75	74	1
62	62	62	1
16	16	16	1
58	58	58	1
93	93	93	1
94	94	95	1
48	48	48	1
93	93	93	1
63	63	63	1
83	83	83	1
82	82	82	1
22	22	22	1
40	40	40	1
35	35	35	1
36	36	36	1
52	52	52	1
65	65	65	1
11	11	11	1
65	64	65	1
55	55	55	1
29	29	29	1
4	4	4	1
53	54	53	1
95	94	95	1
59	59	59	1
32	32	32	1
36	36	36	1
99	99	99	1
26	26	26	1
42	41	42	1
36	36	36	1
4	4	4	1
52	52	52	1
57	57	57	1
70	70	70	1
84	84	84	1
34	34	34	1
32	32	32	1
98	99	98	1
55	55	55	1
96	95	96	1
30	30	30	1
40	41	40	1
22	22	22	1
5	5	5	1
19	19	19	1
52	52	52	1
78	78	78	1
93	93	93	1
9	9	9	1
87	87	87	1
94	94	94	1
44	45	44	1
73	74	73	1
80	80	80	1
78	79	78	1
1	1	1	1
15	15	15	1
45	45	45	1
47	47	47	1
56	56	56	1
72	72	71	1
26	26	26	1
71	71	72	1
16	16	17	1
48	48	48	1
61	61	61	1
35	35	35	1
52	52	52	1
20	20	20	1
74	74	74	1
83	82	84	1
69	68	69	1
74	74	74	1
82	82	82	1
14	14	14	1
10	10	10	1
48	48	48	1
88	89	88	1
57	57	57	1
60	60	60	1
78	78	78	1
73	71	72	1
80	80	80	1
97	97	97	1
93	93	93	1
64	64	64	1
31	31	31	1
80	80	80	1
69	69	69	1
79	79	78	1
17	17	17	1
58	58	58	1
48	48	48	1
67	67	67	1
98	98	97	1
35	35	35	1
92	92	92	1
78	78	78	1
73	73	73	1
20	20	20	1
22	22	22	1
46	46	47	1
29	29	29	1
16	16	16	1
45	45	44	1
31	31	31	1
75	75	75	1
68	68	68	1
59	59	59	1
16	16	16	1
85	85	85	1
79	79	79	1
44	44	44	1
97	97	97	1
43	43	43	1
30	30	30	1
78	79	79	1
62	62	62	1
25	25	25	1
57	57	57	1
2	2	2	1
16	16	16	1
66	66	66	1
81	81	81	1
63	63	63	1
33	33	33	1
46	46	46	1
7	7	7	1
33	33	33	1
45	45	45	1
49	49	49	1
25	25	25	1
52	52	52	1
17	17	17	1
15	15	15	1
41	41	41	1
22	22	22	1
72	72	71	1
64	64	64	1
43	43	42	1
49	49	49	1
11	11	11	1
60	60	60	1
34	34	34	1
92	93	91	1
41	41	41	1
62	62	62	1
90	90	90	1
0	0	0	1
15	15	15	1
42	42	43	1
4	4	4	1
29	28	29	1
0	0	0	1
49	49	49	1
22	22	22	1
51	51	51	1
46	46	47	1
53	53	53	1
27	27	27	1
14	14	14	1
96	96	96	1
57	57	57	1
60	60	60	1
95	97	95	1
87	87	87	1
8	8	8	1
2	2	2	1
0	0	0	1
73	73	73	1
36	36	36	1
55	54	55	1
77	77	77	1
62	62	62	1
58	58	58	1
93	93	93	1
44	44	44	1
19	19	19	1
11	11	11	1
31	31	31	1
85	85	86	1
4	4	4	1
65	65	66	1
22	22	22	1
45	45	45	1
61	61	61	1
55	55	55	1
90	90	90	1
62	62	62	1
17	17	17	1
30	30	30	1
10	10	10	1
19	19	19	1
22	22	22	1
54	54	54	1
8	8	8	1
23	23	23	1
53	52	53	1
44	44	44	1
78	77	78	1
28	28	28	1
42	42	42	1
78	78	78	1
27	27	27	1
0	0	0	1
4	4	4	1
27	27	27	1
95	95	95	1
66	66	68	1
18	18	18	1
24	24	24	1
66	66	66	1
17	17	17	1
95	95	95	1
12	12	12	1
12	12	12	1
30	30	30	1
17	17	17	1
68	68	68	1
14	14	14	1
23	23	23	1
81	81	82	1
71	71	72	1
63	63	62	1
75	76	75	1
8	8	8	1
19	20	19	1
29	29	29	1
32	32	32	1
68	68	68	1
81	81	81	1
96	96	96	1
74	74	74	1
66	66	66	1
92	92	93	1
20	20	20	1
98	98	98	1
10	10	10	1
84	84	84	1
91	91	91	1
17	17	17	1
71	71	71	1
50	50	50	1
99	99	99	1
67	67	67	1
62	63	62	1
25	25	25	1
90	90	90	1
8	8	8	1
78	78	78	1
62	62	62	1
16	16	16	1
63	63	63	1
91	91	91	1
18	18	18	1
26	26	26	1
2	2	2	1
14	14	14	1
95	95	95	1
53	53	53	1
6	6	6	1
83	83	83	1
49	49	48	1
45	46	45	1
36	36	36	1
40	40	40	1
53	53	53	1
92	92	92	1
49	49	49	1
36	36	36	1
33	33	33	1
44	44	44	1
67	67	66	1
56	56	56	1
56	56	56	1
71	71	71	1
37	37	37	1
37	36	38	1
77	77	78	1
23	23	22	1
42	42	41	1
81	81	81	1
54	54	54	1
86	86	86	1
95	95	95	1
31	31	31	1
59	59	59	1
53	53	53	1
93	93	93	1
57	56	57	1
7	7	7	1
90	90	91	1
62	62	62	1
2	2	2	1
35	35	35	1
60	60	60	1
85	85	84	1
28	28	28	1
95	95	95	1
5	5	5	1
1	1	1	1
68	68	69	1
57	56	57	1
55	55	55	1
37	37	37	1
83	83	83	1
41	41	41	1
17	17	17	1
40	40	40	1
62	62	62	1
75	75	75	1
54	54	54	1
2	2	2	1
38	38	38	1
78	78	79	1
36	36	36	1
88	88	88	1
12	12	12	1
88	88	88	1
62	61	62	1
50	50	50	1
27	27	27	1
97	96	97	1
58	58	58	1
20	20	19	1
0	0	0	1
37	37	37	1
50	50	50	1
84	84	84	1
47	47	47	1
90	90	90	1
70	70	69	1
27	27	26	1
55	55	55	1
96	96	96	1
13	13	13	1
31	31	31	1
30	30	30	1
22	22	22	1
0	0	0	1
73	73	73	1
67	67	67	1
44	44	44	1
27	27	27	1
37	37	37	1
93	91	93	1
97	97	97	1
96	96	96	1
22	22	22	1
60	60	60	1
67	67	67	1
70	70	70	1
11	11	11	1
54	53	54	1
81	81	81	1
19	19	19	1
73	73	73	1
69	69	69	1
11	11	11	1
22	22	22	1
19	19	19	1
59	57	59	1
77	77	77	1
16	16	16	1
31	31	31	1
61	61	62	1
62	62	62	1
91	91	91	1
2	2	2	1
39	39	39	1
79	79	79	1
43	43	43	1
97	96	97	1
73	73	74	1
91	91	91	1
78	78	78	1
10	10	10	1
85	85	85	1
93	94	93	1
3	3	3	1
26	26	26	1
11	11	11	1
22	22	21	1
50	50	50	1
20	20	20	1
11	11	11	1
84	84	84	1
86	86	86	1
58	58	59	1
29	29	29	1
67	67	67	1
30	30	30	1
17	17	17	1
89	89	90	1
88	88	88	1
53	53	53	1
94	95	94	1
55	55	55	1
41	41	41	1
19	19	19	1
84	84	84	1
86	86	86	1
8	8	8	1
23	23	23	1
76	76	76	1
43	43	42	1
35	35	35	1
12	12	12	1
98	97	98	1
88	88	88	1
33	33	33	1
12	12	12	1
82	83	82	1
67	67	67	1
19	19	19	1
62	62	62	1
94	94	94	1
23	23	23	1
87	86	87	1
76	76	76	1
66	66	66	1
5	5	5	1
14	14	14	1
14	14	14	1
69	69	69	1
79	79	79	1
90	90	90	1
69	69	69	1
56	56	56	1
90	90	89	1
91	91	91	1
9	9	9	1
7	7	7	1
89	89	89	1
40	41	40	1
31	30	31	1
6	6	6	1
16	16	16	1
57	57	58	1
95	95	95	1
63	63	63	1
8	8	8	1
99	99	99	1
53	53	53	1
31	31	31	1
83	83	83	1
13	13	13	1
52	52	52	1
93	92	93	1
2	2	2	1
2	2	2	1
14	14	14	1
74	75	74	1
1	1	1	1
28	28	28	1
32	32	32	1
88	88	88	1
22	22	22	1
86	86	86	1
15	15	15	1
92	92	92	1
56	56	56	1
51	51	51	1
75	75	75	1
54	54	54	1
18	18	18	1
39	39	39	1
16	16	16	1
19	19	19	1
6	6	6	1
85	85	86	1
40	40	40	1
96	96	96	1
88	88	88	1
10	10	10	1
66	66	66	1
6	6	6	1
23	23	23	1
34	33	34	1
75	75	75	1
21	21	20	1
36	36	36	1
69	70	69	1
28	28	28	1
74	74	74	1
57	56	57	1
78	78	78	1
12	12	12	1
61	61	61	1
28	28	28	1
76	76	76	1
82	82	82	1
12	12	12	1
45	45	45	1
11	11	11	1
73	73	73	1
9	9	9	1
78	78	78	1
4	4	4	1
97	96	97	1
22	22	22	1
34	34	34	1
14	14	14	1
37	37	38	1
42	42	42	1
43	43	43	1
70	70	70	1
14	14	14	1
50	50	50	1
93	93	94	1
6	6	6	1
75	75	75	1
76	76	77	1
60	60	60	1
36	36	36	1
70	70	70	1
29	29	29	1
55	55	55	1
27	27	27	1
39	39	40	1
97	97	97	1
29	29	29	1
64	64	64	1
14	14	14	1
86	85	86	1
20	20	20	1
59	59	59	1
59	58	59	1
78	78	78	1
57	57	57	1
17	17	17	1
12	12	12	1
63	62	63	1
46	46	46	1
91	91	91	1
6	6	6	1
63	62	63	1
23	23	23	1
58	58	58	1
64	64	64	1
20	20	20	1
20	20	20	1
52	52	52	1
51	51	51	1
50	50	50	1
54	54	54	1
97	97	97	1
58	58	58	1
53	53	53	1
85	86	85	1
59	59	59	1
33	33	33	1
76	76	76	1
40	40	40	1
78	78	78	1
87	87	88	1
97	97	97	1
36	36	36	1
35	35	35	1
24	24	24	1
49	49	49	1
4	4	4	1
27	27	27	1
47	47	47	1
89	89	88	1
78	79	78	1
81	81	81	1
15	15	15	1
20	20	20	1
94	94	94	1
14	14	14	1
11	11	11	1
65	65	65	1
10	10	10	1
88	88	88	1
16	16	16	1
73	73	74	1
1	1	1	1
14	14	14	1
13	13	13	1
24	24	24	1
5	5	5	1
76	75	76	1
70	70	70	1
73	74	73	1
29	29	29	1
18	18	18	1
12	12	12	1
60	60	60	1
29	29	30	1
80	80	80	1
0	0	0	1
54	54	54	1
37	37	37	1
11	11	11	1
23	23	23	1
56	56	56	1
88	88	88	1
69	69	69	1
70	70	70	1
1	1	1	1
92	92	92	1
92	92	92	1
26	26	26	1
20	20	20	1
6	6	6	1
61	61	62	1
34	34	34	1
39	39	39	1
9	9	9	1
70	70	70	1
0	0	0	1
29	30	29	1
16	16	16	1
62	62	62	1
51	51	51	1
96	96	95	1
47	47	47	1
52	52	52	1
56	55	56	1
22	22	22	1
93	93	92	1
88	88	88	1
55	55	55	1
51	51	51	1
6	6	6	1
10	10	10	1
4	4	4	1
85	85	85	1
30	30	30	1
24	24	24	1
41	41	41	1
76	76	75	1
32	32	32	1
68	68	68	1
12	12	12	1
12	12	12	1
69	69	69	1
38	38	38	1
78	78	78	1
39	39	39	1
1	1	1	1
36	36	36	1
78	78	78	1
71	71	71	1
98	98	98	1
56	56	56	1
47	47	47	1
75	75	75	1
26	26	25	1
28	28	28	1
96	95	96	1
18	18	18	1
32	32	32	1
42	42	42	1
79	79	79	1
6	6	6	1
93	93	93	1
97	97	96	1
43	43	43	1
15	15	15	1
59	58	59	1
77	77	77	1
41	41	41	1
8	8	8	1
93	93	93	1
72	72	72	1
51	51	51	1
63	63	63	1
8	8	8	1
25	25	25	1
5	5	5	1
94	94	94	1
27	27	27	1
84	85	84	1
13	13	13	1
87	87	86	1
86	87	86	1
45	45	45	1
38	38	37	1
97	98	97	1
37	37	37	1
41	41	41	1
43	43	43	1
39	39	39	1
47	47	47	1
2	2	2	1
13	13	13	1
66	67	66	1
82	82	82	1
69	69	69	1
66	66	66	1
90	91	90	1
74	74	74	1
79	79	79	1
97	97	97	1
68	68	68	1
65	65	65	1
19	19	19	1
49	49	48	1
35	35	35	1
57	57	57	1
83	83	83	1
2	2	2	1
90	90	90	1
5	5	5	1
12	12	12	1
42	42	42	1
75	76	76	1
67	67	67	1
72	72	72	1
80	80	80	1
88	88	88	1
59	59	59	1
41	41	41	1
76	76	76	1
34	34	34	1
69	69	69	1
96	96	95	1
37	37	37	1
32	32	32	1
59	58	59	1
36	36	36	1
44	44	44	1
23	23	23	1
16	16	16	1
80	80	80	1
97	97	97	1
59	58	59	1
14	14	14	1
36	36	36	1
6	6	5	1
14	14	14	1
71	71	71	1
8	8	8	1
57	57	57	1
13	13	13	1
32	32	32	1
56	56	55	1
97	97	97	1
61	61	61	1
88	88	87	1
2	2	2	1
17	17	17	1
82	81	82	1
7	7	7	1
46	46	46	1
25	25	25	1
91	93	91	1
23	23	23	1
41	41	41	1
93	93	93	1
9	9	9	1
24	24	24	1
54	54	54	1
16	16	16	1
14	14	14	1
24	24	24	1
30	30	30	1
